,Unnamed: 0,text,author_name,created_at
16721,6721,RT @jamlick__: You can also shop online at https://t.co/7JblYy1npw &amp; get your electronics or appliances delivered to your doorstep. Only at…,Emanuel O. Yeswal,8/1/2020 17:18
16722,6722,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,ABHAY SINGH,8/1/2020 17:18
16723,6723,@Joselyn_Dumas @BlarneyBenjamin @Samsung_Ghana Love the look 👀 @Joselyn_Dumas Always looking gorgeous.,Xander 🇺🇸,8/1/2020 17:18
16724,6724,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𝑳𝒂𝒊𝒍𝒚⁷ ⟭⟬,8/1/2020 17:18
16725,6725,"RT @Reuters: Apple's Taiwan suppliers, Samsung apply for India's smartphone scheme https://t.co/AdSuY4FiA8 https://t.co/11x7oKSsUg",.....,8/1/2020 17:18
16726,6726,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,🌙⁷,8/1/2020 17:18
16727,6727,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Pat⁷ 's namjooning🌿,8/1/2020 17:18
16728,6728,"MobiusTrend Research: IT Companies like Apple, Intel, WIMI and Samsung Are Changing the Landscape in Chip + AI Field https://t.co/RsNIeE3xgc",Sikkim Journal,8/1/2020 17:18
16729,6729,Wireless Charger Car Touch Sensing Automatic Retractable Clip Fast Charging Compatible for iPhone Xs Max/XR/X/8/8Pl… https://t.co/YtVVXfBje4,Mary Willhite,8/1/2020 17:18
16730,6730,"RT @nmaduruu: Me: *swallows tablet without water*  

Everyone in the samsung store: https://t.co/a9VnFcTZTl",Tolu😼,8/1/2020 17:18
16731,6731,"Win #SamsungM31S in @gadgetstouse giveaway, first watch this video at https://t.co/BYbiWwAPhT - Like, Share and Com… https://t.co/WbOogP2iZH",Rupesh Pathak,8/1/2020 17:18
16732,6732,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Rose South⁷,8/1/2020 17:18
16733,6733,RT @lightsfelix: just noticed that changbin is the only one who hasn’t a mac... probably because he’s the only one using samsung meanwhile…,نوفبين,8/1/2020 17:17
16734,6734,I've signed up at https://t.co/oMPR6vZRRs to get a Powerful yet Playful change in the Next Galaxy. Now it's your tu… https://t.co/yzQdwoJJJQ,Harry,8/1/2020 17:17
16735,6735,"RT @jimjimjan: Samsung XR SnapShot updated #JIMIN now in the app 💕
@BTS_twt https://t.co/sLPjlLrP96",지민10131013,8/1/2020 17:17
16736,6736,"RT @casspernyovest: I'm currently the face of Ciroc, Samsung and Power Play. Keep your brand clean and you will eat!!! #PowerPlayCassper #P…",RoddyBrokke,8/1/2020 17:17
16737,6737,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Kambe Daddysuke⁷,8/1/2020 17:17
16738,6738,RT @etherealjades: Thinking about the person I just saw on tiktok who was making fun of Asians on a Chinese app with a Samsung phone (shown…,Jannah ▽⁷,8/1/2020 17:17
16739,6739,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,yoonie⁷,8/1/2020 17:17
16740,6740,"RT @rsprasad: A total of 22 companies have filed their application under the PLI Scheme. The International companies are Samsung, Foxconn H…",bhuri,8/1/2020 17:17
16741,6741,"RT @nmaduruu: Me: *swallows tablet without water*  

Everyone in the samsung store: https://t.co/a9VnFcTZTl",what is this rubbish ❤️,8/1/2020 17:17
16742,6742,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,(っ◔◡◔)っ spam,8/1/2020 17:17
16743,6743,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Tantan15Dec,8/1/2020 17:17
16744,6744,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,cait⁷,8/1/2020 17:17
16745,6745,"RT @nmaduruu: Me: *swallows tablet without water*  

Everyone in the samsung store: https://t.co/a9VnFcTZTl",BAD BOY RHYMEZ💰💜,8/1/2020 17:17
16746,6746,"RT @CNBCTV18Live: IT Minister @rsprasad says Have received 22 applications under PLI scheme.

Co that have applied include Samsung Pegatron…",🇮🇳 Abhishek Jain 🇮🇳,8/1/2020 17:17
16747,6747,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,RM 🐳💜⁷ ᴬᵍᵘˢᵗᴰ² #JOONIECLUB ⟬⟭ 𝟕,8/1/2020 17:17
16748,6748,Samsung Galaxy S20 international giveaway @androidauth #giveaway https://t.co/mA7004AdmV,Betty,8/1/2020 17:17
16749,6749,"RT @ETNOWlive: #ETNOWExclusive | Law &amp; IT minister Ravi Shankar Prasad: I welcome #Apple and Samsung to India 

@rsprasad @NayantaraRai @Of…",Digital India,8/1/2020 17:17
16750,6750,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Pratheesha ⁷,8/1/2020 17:17
16751,6751,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Moonchild⁷,8/1/2020 17:17
16752,6752,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,viv𖧵⁷,8/1/2020 17:17
16753,6753,RT @amazonIN: #ContestAlert - Capture the Monster shot! Use #AmazonPrimeDay and #AmazonSpecialsSamsungM31S and 5 lucky winners will win the…,Joydip Hazarika,8/1/2020 17:17
16754,6754,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,ดบพ⁷,8/1/2020 17:17
16755,6755,MARK SAMSUNG USER I KNEW I COULD TRUST HIM https://t.co/Yi7BzMng6f,inés,8/1/2020 17:17
16756,6756,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",ADRIAN SEE REAL,8/1/2020 17:17
16757,6757,RT @pennipete: Samsung Electronics to halt production at its last computer factory in China https://t.co/yz0pRNRgxF,TMC Promotion Network,8/1/2020 17:17
16758,6758,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",Gakuhĩ 🇰🇪,8/1/2020 17:17
16759,6759,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,ly⁷ 📼,8/1/2020 17:17
16760,6760,"The 3 Star Podcast does Unpacked Live 🤩

Join us at 14.30 on 5th August for our Unpacked Live pre-show. We look for… https://t.co/RrFYFSZ7Dc",Hassan Samsung,8/1/2020 17:17
16761,6761,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,⟭⟬⁷ Astrid 𖧵⁵,8/1/2020 17:16
16762,6762,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Risdanadlofivjk,8/1/2020 17:16
16763,6763,I've signed up at https://t.co/3yz3DTywoS to get a Powerful yet Playful change in the Next Galaxy. Now it's your turn! #SamsungEvent,syalalala,8/1/2020 17:16
16764,6764,"RT @Omkar_Raii: Global electronics manufacturers like Pegatron, @Samsung, @LavaMobile &amp; Dixon proposing to produce mobile devices &amp; compone…",bhuri,8/1/2020 17:16
16765,6765,RT @prasannavishy: Big boost to Make in India - Union Minister Ravi Shankar Prasad confirms that global electronic manufacturing behemoth F…,.....,8/1/2020 17:16
16766,6766,Coming Up. Can you Charge a Samsung Galaxy S20 Ultra with a Potato? https://t.co/USAOj416Gn,phoneinf,8/1/2020 17:16
16767,6767,@Ryann75 A croire ils savent pas rogner des images sur iPhone et Samsung,dnl.msge,8/1/2020 17:16
16768,6768,Second pair of @Samsung Galaxy Buds+ have the same issue I had with the first: left bud volume is extremely low and… https://t.co/4R7wzomvTC,BirdGod,8/1/2020 17:16
16769,6769,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,VM,8/1/2020 17:16
16770,6770,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,ji𖧵⁷ 📼💿,8/1/2020 17:16
16771,6771,Samsung Galaxy S10 Plus/Note 10+/S10e Full Cover Tempered Glass Screen Protector https://t.co/5paJJc4dCC,Jimmyfresh02,8/1/2020 17:16
16772,6772,"RT @Echinanews: #Huawei overtook #Samsung in global smartphone shipments in the second quarter of 2020, marking the first time in 9 years t…",BRASIL ACABOU,8/1/2020 17:16
16773,6773,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,steph ⁷,8/1/2020 17:16
16774,6774,"Apple vendors, Samsung, others line up with Rs 11 lakh crore mobile phone manufacturing proposals: Prasad https://t.co/qXqe8WYGlK",Dinx.in,8/1/2020 17:16
16775,6775,RT @freddiemills7: Kiwoom adds a 2 point conversion to go up 22-7 on Samsung. Since Addison Russell was inserted into the lineup they’ve sc…,gslice,8/1/2020 17:16
16776,6776,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,sal ⁷🐇,8/1/2020 17:16
16777,6777,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",LincolnsKE🇰🇪™️,8/1/2020 17:16
16778,6778,"@_raycist_ @ShamingDeValera @CliffdotMac Quicker to ss on a Samsung, by about a nanosecond.",www.barrycronin.com,8/1/2020 17:16
16779,6779,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,⟭⟬ BTS ⟬⟭ ⁷,8/1/2020 17:16
16780,6780,POWSEED [UL Listed] 6Ft 2-Prong AC Wall Power Cable 2 Slot Cord for HP Dell Samsung Sony Asus Acer Toshiba Laptop C… https://t.co/dyxYPQp146,Lula Alston,8/1/2020 17:16
16781,6781,SAMSUNG M31 GIVEAWAY https://t.co/LNk8O2jKTv,Mohit,8/1/2020 17:16
16782,6782,Bluetooth Earpiece Link Dream Wireless Headset with Mic 24Hrs Talktime Hands-Free in-Ear Headphone Compatible with… https://t.co/em29KQkDVv,Gloria Roman,8/1/2020 17:16
16783,6783,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",Jeffgakuya😂,8/1/2020 17:16
16784,6784,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,a⁷,8/1/2020 17:16
16785,6785,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",Bonnie The Great!,8/1/2020 17:16
16786,6786,Samsung Electronics to halt production at its last computer factory in China https://t.co/yz0pRNRgxF,Penni Peterson,8/1/2020 17:16
16787,6787,#hashtag4 10pcs Plastic dust plug 3.5mm earphones phone accessories DIY phone Pendant parts for iphone samsung HTC… https://t.co/eioLraAVI2,ezbuyestore,8/1/2020 17:16
16788,6788,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,˗ˏˋ ⟭⟬⁷ ˎˊ˗,8/1/2020 17:16
16789,6789,"RT @TechnicalGuruji: The Next Samsung Galaxy Note Is Here🔥🔥🔥
https://t.co/O6CynAjrDW via @YouTubeIndia https://t.co/FujIxv5RuW",Harsh Sharma,8/1/2020 17:16
16790,6790,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝐊𝐓𝐇𝟏🌟 '𝓞𝓽𝓪𝓴𝓲𝓻𝓪𝓵⁷,8/1/2020 17:15
16791,6791,"RT @RKpanday1977: India Apple vendors, Samsung, others line up with Rs 11 lakh crore mobile phone manufacturing proposals: Prasad - Times o…",Bhavesh Pandey,8/1/2020 17:15
16792,6792,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,phianthip .95 taehyung 🌻✨,8/1/2020 17:15
16793,6793,"RT @SamsungSA: Our #BlueTagSALE is coming...and if you want to get these Samsung deals first, be sure to LIKE 💙 this tweet, to get them in…",Spavtoks,8/1/2020 17:15
16794,6794,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,⁷🐻♡🎹,8/1/2020 17:15
16795,6795,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,Shahenshah,8/1/2020 17:15
16796,6796,Samsung M01 Core SM-M013F U2 Flash File – Download Link https://t.co/78d5rvFuqS,Smbcwn,8/1/2020 17:15
16797,6797,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,⟭⟬ Sab⁷ ⟬⟭,8/1/2020 17:15
16798,6798,RT @YusufDFI: Samsung to halt PC production in China  https://t.co/11PmR8tifs,Mridul Agrawal,8/1/2020 17:15
16799,6799,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Ivy_.,8/1/2020 17:15
16800,6800,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,ena❖⁷,8/1/2020 17:15
16801,6801,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Namjoonsthigap⁷,8/1/2020 17:15
16802,6802,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,amy⁷,8/1/2020 17:15
16803,6803,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,storm⁷,8/1/2020 17:15
16804,6804,"Samsung Galaxy M31s price is worthwhile to buy??, let's check specifications - Samsung Galaxy M31s launched for Rs.… https://t.co/GpSVr4SsKQ",Tech Buzz Official,8/1/2020 17:15
16805,6805,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,bella,8/1/2020 17:15
16806,6806,@UberFacts Out of hate...the iPhone was born. That's why I shop Samsung.,𝐂𝐨𝐮𝐫𝐭𝐧𝐞𝐲𝐋𝐨𝐯𝐞𝐬🖤,8/1/2020 17:15
16807,6807,"@HICLSDJUNHOE Apple, samsung",Jin,8/1/2020 17:15
16808,6808,"RT @AllanNyash: 🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs
40T5300…",Willy Muturi,8/1/2020 17:15
16809,6809,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,TaeTae ⁷ 💜,8/1/2020 17:15
16810,6810,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𖧵Seth Kim⁷(세스 킴)🇵🇭,8/1/2020 17:15
16811,6811,@Joselyn_Dumas @BlarneyBenjamin @Samsung_Ghana I live around East Legon so a cool place like Kikibees😍,No heart💔😢,8/1/2020 17:15
16812,6812,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",Hoi⁷🐰💜,8/1/2020 17:15
16813,6813,"RT @DominicSmith06: Samsung Frost Free American Style Fridge Freezer
NOW ONLY €3,399
See Instore Gorey, Dundrum &amp; Cavan or Check online 
ht…",Dominic Smith,8/1/2020 17:15
16814,6814,Car Headrest Mount/Tablet Holder Car Backseat Seat Mount/Tablet Headrest Holder Universal 360° Rotating Adjustable… https://t.co/iJm76d8dAP,Gina Dukes,8/1/2020 17:15
16815,6815,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,jeon.tae.rona.n.z.m⁷,8/1/2020 17:15
16816,6816,RT @SamsungMobile: 👀 Power takes over. Visit https://t.co/D6nxwskptt #SamsungEvent,shivani joshi,8/1/2020 17:15
16817,6817,"Trending FOX BUSINESS News: Samsung, Apple to boost cellphone manufacturing in India
Samsung, Apple to boost cellph… https://t.co/BMvIO0zecZ",Technology,8/1/2020 17:15
16818,6818,"RT @Learner20181: M)O(N)O(C)H(R)O(M)E

(Nova / KWGT / KLWP) -&gt; @Nova_Launcher/#kwgt/#klwp
( Clock/Icons/GOOGLE ) self-made using KWGT/KWLP…",Android Whix,8/1/2020 17:15
16819,6819,"Trending FOX BUSINESS News: Samsung Electronics to halt production at its last computer factory in China
Samsung El… https://t.co/Vv3GcHbu0Z",Technology,8/1/2020 17:15
16820,6820,"Me: *swallows tablet without water*  

Everyone in the samsung store: https://t.co/a9VnFcTZTl",sie,8/1/2020 17:15
16821,6821,RT @TrakinTech: This Is A Really Cool Invite From @SamsungIndia For Their Upcoming Samsung Galaxy Unpacked Event. Are You Excited For The U…,Ravi Jha,8/1/2020 17:15
16822,6822,@CoreyAStewart @MLBTV Samsung Galaxy Note 10 will not be stopped! And it hasn't been.,No Life East of the 5,8/1/2020 17:15
16823,6823,#GilmoreGirls iPhone cases 5 6 7 8 + Samsung #StarsHollow #LukesCafe  https://t.co/Kyb8lGgw3p   https://t.co/wqIHPY4LwC,Cindy,8/1/2020 17:15
16824,6824,"@JayzTwoCents Specs:
Ryzen 7 3800X
Msi X370 Gaming titanium
16Gb trident z 3200MHz
Radeon vega 64 nitro+
Soundblast… https://t.co/Yv6DtvRiZZ",tobias mx,8/1/2020 17:14
16825,6825,"RT @sNaTcHnJoY: Florida reports 178 more deaths linked to coronavirus, total deaths surpass 7K

https://t.co/NzZswX1i9W

Sent from my Samsu…",Lillie Dunlap,8/1/2020 17:14
16826,6826,Its a real testament to the durability of Samsung phones that I've dropped this phone on its face and corner multip… https://t.co/xoBr1OdceL,offworld_lamb 🏴󠁧󠁢󠁷󠁬󠁳󠁿🏳️‍🌈,8/1/2020 17:14
16827,6827,Samsung Electronics to halt production at its last computer factory in China https://t.co/VgTh5eYdEK,Moh Thakur,8/1/2020 17:14
16828,6828,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,95kth⁷ 🐉,8/1/2020 17:14
16829,6829,@Shryku @CyberpunkGame @Samsung @LogitechG @WhirlwindFX @realwhiteboxpc @secretlabchairs DOOOOOOOOOOOOOOOOOOOOOOOPE!,Baron Von Derg Games,8/1/2020 17:14
16830,6830,"RT @TechnicalGuruji: The Next Samsung Galaxy Note Is Here🔥🔥🔥
https://t.co/O6CynAjrDW via @YouTubeIndia https://t.co/FujIxv5RuW",Ravi Jha,8/1/2020 17:14
16831,6831,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Vibhuti ⁷ ⟭⟬,8/1/2020 17:14
16832,6832,@_colerose @hbomax Seems to be an issue with the Samsung TV app. Downloaded it on my PS4 and it works perfectly. He… https://t.co/9U8HcgaU5e,Mark Harman,8/1/2020 17:14
16833,6833,RT @makppromotions: #CAD phone world..get any #Samsung Phone at affordable #price...remember we gat the best #phone_doctors for any damaged…,ndejjepride😎,8/1/2020 17:14
16834,6834,"First Trump banned 5G, and I did not speak out-
Because I'm on a 4g plan

Then Trump banned Huawei, and I did not s… https://t.co/k9F1Klxxv3",Salman Khan 🇬🇧🇧🇩,8/1/2020 17:14
16835,6835,"Timehop reminded me how on this day two years ago I reserved a Samsung Galaxy Note 9. 

I was then promptly served… https://t.co/OzQN82Bf2U",Jake Bechtold 📻,8/1/2020 17:14
16836,6836,"RT @ETNOWlive: #ETNOWExclusive | Law &amp; IT minister Ravi Shankar Prasad: I welcome #Apple and Samsung to India 

@rsprasad @NayantaraRai @Of…",Ministry of Electronics & IT,8/1/2020 17:14
16837,6837,The biggest #SamsungEvent is coming with the great giveaway of Samsung Galaxy Buds do try your luck guys. Who knows… https://t.co/AOIouTKLQL,‏علینہ 🇵🇰,8/1/2020 17:14
